mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.925736110976743e-09,9.6
physics,0,stall,1,8.392800692911645e-09,10.8
physics,0,stall,2,8.109477155730715e-09,10.4
physics,0,stall,3,7.899672860091562e-09,10.5
physics,0,stall,4,7.734357713620889e-09,10.3
physics,0,stall,5,7.59382083240589e-09,10.1
physics,0,stall,6,7.475841536767739e-09,9.9
physics,0,stall,7,7.368565056925131e-09,9.9
physics,0,stall,8,7.275495531854828e-09,9.2
physics,0,stall,9,7.1892663750621875e-09,9.9
physics,0,stall,10,7.111977502437399e-09,9.8
physics,0,stall,11,7.041001107553766e-09,9.7
physics,0,stall,12,6.975398628923985e-09,9.6
physics,0,stall,13,6.912979055230631e-09,9.6
physics,0,confirm,14,6.900289289460848e-09,9.0
physics,0,confirm,15,6.8886014350392095e-09,9.0
