mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2111238453449612e-08,10.2
physics,0,stall,1,1.1664791115151391e-08,11.7
physics,0,stall,2,1.1408612070933742e-08,11.5
physics,0,stall,3,1.122409661258518e-08,11.2
physics,0,stall,4,1.108079335277153e-08,11.0
physics,0,stall,5,1.0963810134686254e-08,10.7
physics,0,stall,6,1.0865766849503361e-08,10.6
physics,0,stall,7,1.0780791081369587e-08,10.7
physics,0,confirm,8,1.0763561371059843e-08,9.4
physics,0,confirm,9,1.075029613416621e-08,9.5
