mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2005268895406628e-08,10.9
physics,0,stall,1,1.152742596425782e-08,11.8
physics,0,stall,2,1.1257127708786818e-08,11.5
physics,0,stall,3,1.1065778482024853e-08,11.2
physics,0,stall,4,1.0919645597949458e-08,11.0
physics,0,stall,5,1.0802550045319055e-08,10.7
physics,0,stall,6,1.0706395329698378e-08,10.8
physics,0,stall,7,1.0624801301115103e-08,10.8
physics,0,confirm,8,1.0599957528689589e-08,10.0
physics,0,confirm,9,1.0576118135909612e-08,9.9
