mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2899776240241443e-08,10.8
physics,0,stall,1,1.207637130022151e-08,11.9
physics,0,stall,2,1.1578381833098799e-08,11.4
physics,0,stall,3,1.1215818922024163e-08,11.3
physics,0,stall,4,1.0929548908629695e-08,11.5
physics,0,stall,5,1.0691340727406847e-08,11.6
physics,0,stall,6,1.0489952358844226e-08,11.4
physics,0,stall,7,1.0318241455499646e-08,11.1
physics,0,stall,8,1.017086063174559e-08,10.6
physics,0,stall,9,1.004078248584573e-08,10.6
physics,0,stall,10,9.928756507151685e-09,10.9
physics,0,stall,11,9.826164172485279e-09,10.8
physics,0,stall,12,9.735828303527871e-09,10.8
physics,0,stall,13,9.654984539367113e-09,10.7
physics,0,confirm,14,9.649177818008208e-09,10.1
physics,0,confirm,15,9.643577509056929e-09,10.1
