mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.635913986195686e-09,9.4
physics,0,stall,1,9.120879555049107e-09,9.7
physics,0,stall,2,8.85934795702811e-09,10.0
physics,0,stall,3,8.674666883639285e-09,9.8
physics,0,stall,4,8.528312976761164e-09,9.8
physics,0,stall,5,8.41276904057276e-09,9.7
physics,0,stall,6,8.31047583665e-09,9.7
physics,0,stall,7,8.218854064236235e-09,9.4
physics,0,stall,8,8.132602293179234e-09,9.5
physics,0,stall,9,8.05103104151586e-09,9.7
physics,0,stall,10,7.973754214371577e-09,9.9
physics,0,stall,11,7.900264680745865e-09,10.1
physics,0,confirm,12,7.875668923623247e-09,9.2
physics,0,confirm,13,7.855368750110722e-09,9.2
