mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.596276781744822e-09,10.2
physics,0,stall,1,6.00083337378789e-09,11.4
physics,0,stall,2,5.737850688934225e-09,11.3
physics,0,stall,3,5.550707011471598e-09,10.8
physics,0,stall,4,5.404692428242636e-09,10.4
physics,0,stall,5,5.282515931041439e-09,10.8
physics,0,stall,6,5.181094088630718e-09,10.5
physics,0,stall,7,5.094437397257313e-09,10.3
physics,0,stall,8,5.0182286315764154e-09,10.4
physics,0,stall,9,4.95229931238805e-09,9.9
physics,0,stall,10,4.894239286857513e-09,9.9
physics,0,stall,11,4.838390441403626e-09,9.5
physics,0,stall,12,4.786839396411575e-09,9.1
physics,0,stall,13,4.737153674287941e-09,10.0
physics,0,stall,14,4.689174354213263e-09,9.8
physics,0,stall,15,4.641965551768479e-09,9.5
physics,0,stall,16,4.5967244092433045e-09,10.1
physics,0,stall,17,4.552836854717743e-09,10.1
physics,0,confirm,18,4.552734653865168e-09,0.2
physics,0,confirm,19,4.552734653865168e-09,0.1
