mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.004654533338766e-08,10.7
physics,0,stall,1,9.028136680656418e-09,12.2
physics,0,stall,2,8.487862053101455e-09,11.7
physics,0,stall,3,8.122776295153665e-09,11.5
physics,0,stall,4,7.853896575951339e-09,11.2
physics,0,stall,5,7.640083413392469e-09,11.1
physics,0,stall,6,7.470986784252834e-09,10.8
physics,0,stall,7,7.315863763283756e-09,11.0
physics,0,stall,8,7.171499881343122e-09,10.4
physics,0,stall,9,7.038189759882066e-09,10.5
physics,0,stall,10,6.913967793709033e-09,11.5
physics,0,stall,11,6.797824308257792e-09,11.6
physics,0,stall,12,6.689016780567493e-09,11.6
physics,0,stall,13,6.586982067160533e-09,11.7
physics,0,stall,14,6.490594571455189e-09,11.8
physics,0,stall,15,6.400276289098318e-09,12.1
physics,0,stall,16,6.315109024820245e-09,12.0
physics,0,stall,17,6.23349862084399e-09,12.1
physics,0,stall,18,6.156070759419883e-09,11.8
physics,0,stall,19,6.083216852713814e-09,12.3
physics,0,stall,20,6.01515292220044e-09,12.7
physics,0,stall,21,5.950086287908891e-09,12.6
physics,0,stall,22,5.887445824220509e-09,12.1
physics,0,stall,23,5.827394412228547e-09,13.2
physics,0,stall,24,5.7697590631621995e-09,13.1
physics,0,stall,25,5.714382333961509e-09,13.2
physics,0,confirm,26,5.710159332205104e-09,10.0
physics,0,confirm,27,5.7061485058053745e-09,9.6
