mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.520582607641767e-09,12.9
physics,0,stall,1,4.53172929073175e-09,13.1
physics,0,stall,2,3.9577104051402195e-09,13.2
physics,0,stall,3,3.5480483782557823e-09,12.7
physics,0,stall,4,3.2357611338906737e-09,13.2
physics,0,stall,5,2.987380115997072e-09,13.1
physics,0,stall,6,2.783505477789889e-09,13.1
physics,0,stall,7,2.612061617478888e-09,13.2
physics,0,stall,8,2.4651372309981546e-09,13.2
physics,0,stall,9,2.3373246241760625e-09,13.1
physics,0,stall,10,2.2247925583597347e-09,13.2
physics,0,stall,11,2.124738095912855e-09,13.1
physics,0,stall,12,2.0350538482639335e-09,13.1
physics,0,stall,13,1.9837407386509106e-09,12.7
physics,0,stall,14,1.9480566136907604e-09,11.9
physics,0,stall,15,1.914305702800062e-09,12.5
physics,0,stall,16,1.8823208941805334e-09,12.8
physics,0,stall,17,1.851954455663554e-09,12.8
physics,0,stall,18,1.8230760601430901e-09,12.8
physics,0,stall,19,1.7955693812859389e-09,12.8
physics,0,stall,20,1.769330909134671e-09,12.8
physics,0,stall,21,1.7442674897856481e-09,12.8
physics,0,stall,22,1.7202956156818094e-09,12.9
physics,0,stall,23,1.6973395973555962e-09,12.8
physics,0,stall,24,1.6753311453911566e-09,12.8
physics,0,stall,25,1.6542079785961805e-09,12.8
physics,0,stall,26,1.6339135879864646e-09,12.8
physics,0,stall,27,1.6143961550969878e-09,12.8
physics,0,stall,28,1.5956084307280725e-09,12.7
physics,0,stall,29,1.577506878516507e-09,12.8
physics,0,stall,30,1.5600516266688893e-09,12.3
physics,0,stall,31,1.543205779103788e-09,12.0
physics,0,stall,32,1.5269354131051607e-09,12.8
physics,0,stall,33,1.5112090172474212e-09,12.8
physics,0,stall,34,1.4959975180567074e-09,12.8
physics,0,stall,35,1.48127381557279e-09,12.9
physics,0,stall,36,1.4670128276103255e-09,12.8
physics,0,confirm,37,1.4670128276103255e-09,0.1
physics,0,confirm,38,1.4670128276103255e-09,0.1
