mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.22255305750014e-09,12.3
physics,0,stall,1,7.380490591079784e-09,13.3
physics,0,stall,2,6.997651001584585e-09,12.6
physics,0,stall,3,6.766660576609651e-09,12.1
physics,0,stall,4,6.587158565286649e-09,12.1
physics,0,stall,5,6.426991735298911e-09,12.5
physics,0,stall,6,6.283007502258721e-09,12.4
physics,0,stall,7,6.152628259393712e-09,12.7
physics,0,stall,8,6.033857543167268e-09,12.4
physics,0,stall,9,5.925017625423169e-09,12.3
physics,0,stall,10,5.82445907782213e-09,13.5
physics,0,stall,11,5.731667558294597e-09,13.6
physics,0,stall,12,5.644581172803825e-09,13.5
physics,0,stall,13,5.5684754390884976e-09,13.4
physics,0,stall,14,5.498305213256482e-09,13.5
physics,0,stall,15,5.431108163124732e-09,13.4
physics,0,stall,16,5.373635011730425e-09,13.2
physics,0,stall,17,5.32309170339524e-09,13.3
physics,0,stall,18,5.2745788091711895e-09,13.3
physics,0,confirm,19,5.224707041890097e-09,10.9
physics,0,confirm,20,5.196288545482785e-09,10.7
