mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3739910949488256e-08,12.4
physics,0,stall,1,1.2541024324098212e-08,14.2
physics,0,stall,2,1.1914032428162337e-08,13.2
physics,0,stall,3,1.1488790492877701e-08,12.6
physics,0,stall,4,1.1182566573853126e-08,13.3
physics,0,stall,5,1.0944698559242655e-08,12.9
physics,0,stall,6,1.0756634816722691e-08,12.0
physics,0,stall,7,1.0598445750674747e-08,11.7
physics,0,stall,8,1.0468442868630678e-08,12.1
physics,0,stall,9,1.035636124745085e-08,12.6
physics,0,stall,10,1.026171918871789e-08,12.3
physics,0,stall,11,1.0173260875956602e-08,12.2
physics,0,confirm,12,1.0157892460010009e-08,10.8
physics,0,confirm,13,1.0143058885030113e-08,10.5
