mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.01235128352374e-08,11.1
physics,0,stall,1,9.346876239709207e-09,12.4
physics,0,stall,2,8.937624934766656e-09,11.8
physics,0,stall,3,8.647294469437298e-09,11.7
physics,0,stall,4,8.42600379233088e-09,10.9
physics,0,stall,5,8.252193531720504e-09,11.1
physics,0,stall,6,8.10848534972268e-09,11.1
physics,0,stall,7,7.988758540984583e-09,10.7
physics,0,stall,8,7.88677809489939e-09,10.8
physics,0,stall,9,7.795517350948847e-09,11.0
physics,0,stall,10,7.709177132614769e-09,10.8
physics,0,stall,11,7.628134866452556e-09,11.2
physics,0,stall,12,7.549612934885908e-09,11.3
physics,0,stall,13,7.475310696093036e-09,11.1
physics,0,stall,14,7.4049434222180896e-09,11.2
physics,0,confirm,15,7.396336202357586e-09,9.9
physics,0,confirm,16,7.388037648786151e-09,10.2
