mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3079288039413439e-08,12.0
physics,0,stall,1,1.2249456474296996e-08,13.6
physics,0,stall,2,1.1799940167302423e-08,13.2
physics,0,stall,3,1.1461528650083944e-08,12.9
physics,0,stall,4,1.1196675775385241e-08,12.4
physics,0,stall,5,1.0977298647795497e-08,12.2
physics,0,stall,6,1.0794100562418915e-08,12.4
physics,0,stall,7,1.0638221900219362e-08,12.2
physics,0,stall,8,1.0501436573050725e-08,11.9
physics,0,stall,9,1.0382134145131899e-08,12.2
physics,0,stall,10,1.0275643240498489e-08,12.1
physics,0,stall,11,1.0180181420127262e-08,11.9
physics,0,stall,12,1.0094066526740224e-08,11.7
physics,0,confirm,13,1.0074379767498284e-08,10.3
physics,0,confirm,14,1.0056186461555338e-08,10.4
