mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.572841041879885e-09,10.8
physics,0,stall,1,4.873923621316476e-09,10.9
physics,0,stall,2,4.485314700348004e-09,11.0
physics,0,stall,3,4.2282321437646905e-09,10.8
physics,0,stall,4,4.039116340508543e-09,10.6
physics,0,stall,5,3.892133680576892e-09,9.9
physics,0,stall,6,3.772562089212283e-09,9.9
physics,0,stall,7,3.6745304955421e-09,9.8
physics,0,stall,8,3.588103180800192e-09,10.0
physics,0,stall,9,3.5054733797367093e-09,9.9
physics,0,stall,10,3.4282231103238664e-09,10.4
physics,0,stall,11,3.3557831524952932e-09,10.5
physics,0,stall,12,3.2873548978032272e-09,10.6
physics,0,stall,13,3.2226294861786357e-09,10.8
physics,0,stall,14,3.160981537146583e-09,10.9
physics,0,stall,15,3.1024004861612445e-09,11.1
physics,0,stall,16,3.046686429688261e-09,11.2
physics,0,stall,17,2.993346640137027e-09,11.1
physics,0,stall,18,2.9424975935302786e-09,11.4
physics,0,stall,19,2.893886941019568e-09,11.4
physics,0,stall,20,2.84713038411174e-09,11.2
physics,0,stall,21,2.802046040882941e-09,11.3
physics,0,stall,22,2.7590274714244334e-09,11.4
physics,0,stall,23,2.717999338090469e-09,11.7
physics,0,stall,24,2.678376798972701e-09,11.7
physics,0,stall,25,2.640077654535733e-09,11.8
physics,0,stall,26,2.603027036993427e-09,11.8
physics,0,stall,27,2.5671564930190843e-09,11.7
physics,0,stall,28,2.5324032145927455e-09,11.8
physics,0,stall,29,2.4987093888333047e-09,11.8
physics,0,stall,30,2.466258906988469e-09,12.0
physics,0,stall,31,2.4352990298671185e-09,12.1
physics,0,stall,32,2.4050751022319205e-09,11.9
physics,0,stall,33,2.3757075311333977e-09,12.0
physics,0,stall,34,2.347156495509584e-09,12.2
physics,0,stall,35,2.3193848617080366e-09,12.2
physics,0,stall,36,2.2923579383765076e-09,12.2
physics,0,stall,37,2.266043260116443e-09,12.2
physics,0,stall,38,2.2404103958073055e-09,12.1
physics,0,stall,39,2.2154307781326772e-09,12.1
physics,0,stall,40,2.191803814951277e-09,12.1
physics,0,stall,41,2.170311511092789e-09,12.0
physics,0,stall,42,2.1493410991386737e-09,11.9
physics,0,confirm,43,2.1493410991386737e-09,0.1
physics,0,confirm,44,2.1493410991386737e-09,0.1
