mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.360042736285839e-09,9.5
physics,0,stall,1,5.913193418780225e-09,11.0
physics,0,stall,2,5.723841712277093e-09,10.3
physics,0,stall,3,5.593298801011473e-09,9.9
physics,0,stall,4,5.492206393442528e-09,9.7
physics,0,stall,5,5.4101736077784666e-09,9.8
physics,0,stall,6,5.34273518788257e-09,9.4
physics,0,stall,7,5.284028691229375e-09,9.1
physics,0,stall,8,5.234021913813496e-09,9.3
physics,0,stall,9,5.186682018627078e-09,9.4
physics,0,confirm,10,5.184540799904317e-09,1.6
physics,0,confirm,11,5.184540799904317e-09,0.1
