mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.279093453899596e-09,10.9
physics,0,stall,1,7.732890923225305e-09,10.9
physics,0,stall,2,7.533599863130343e-09,10.8
physics,0,stall,3,7.395225215163981e-09,11.4
physics,0,stall,4,7.2880680613092305e-09,11.3
physics,0,stall,5,7.199104471029326e-09,11.2
physics,0,stall,6,7.123006103923473e-09,11.4
physics,0,stall,7,7.056099797089234e-09,11.6
physics,0,stall,8,6.99599492333012e-09,11.5
physics,0,confirm,9,6.975884228972851e-09,9.5
physics,0,confirm,10,6.957129288321464e-09,9.8
