mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1399585508922527e-08,9.4
physics,0,stall,1,1.0403001945807603e-08,10.7
physics,0,stall,2,9.935384782171443e-09,10.5
physics,0,stall,3,9.615066879478753e-09,10.4
physics,0,stall,4,9.37089420036841e-09,10.8
physics,0,stall,5,9.171401494539136e-09,10.4
physics,0,stall,6,9.003588930873736e-09,10.1
physics,0,stall,7,8.859850590566013e-09,9.9
physics,0,stall,8,8.732462505061499e-09,11.4
physics,0,stall,9,8.618799622030862e-09,10.4
physics,0,stall,10,8.518841522860274e-09,10.0
physics,0,stall,11,8.426410984988868e-09,10.0
physics,0,stall,12,8.342792404521815e-09,10.0
physics,0,stall,13,8.266847007571432e-09,10.0
physics,0,stall,14,8.196012271635952e-09,9.7
physics,0,confirm,15,8.17397323544366e-09,9.0
physics,0,confirm,16,8.152309770896493e-09,9.1
