mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3810220596633934e-08,11.2
physics,0,stall,1,1.2917904438770064e-08,12.4
physics,0,stall,2,1.2557906871503668e-08,11.8
physics,0,stall,3,1.2333997805381975e-08,11.4
physics,0,stall,4,1.2171465718223972e-08,10.9
physics,0,stall,5,1.204949298354186e-08,11.4
physics,0,stall,6,1.195293029638397e-08,11.2
physics,0,stall,7,1.1869483475835732e-08,11.1
physics,0,confirm,8,1.1841347200243573e-08,10.1
physics,0,confirm,9,1.1814466488829486e-08,10.3
