mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.157429723919179e-09,9.2
physics,0,stall,1,3.562905435147418e-09,10.0
physics,0,stall,2,3.2385678627356127e-09,9.3
physics,0,stall,3,3.013604821195206e-09,9.1
physics,0,stall,4,2.841812141882547e-09,9.2
physics,0,stall,5,2.7056703398007497e-09,9.1
physics,0,stall,6,2.5975207855846666e-09,10.5
physics,0,stall,7,2.5084958077911593e-09,12.4
physics,0,stall,8,2.433439625372071e-09,12.0
physics,0,stall,9,2.3688307404595017e-09,11.6
physics,0,stall,10,2.3139016944322897e-09,11.4
physics,0,stall,11,2.264209670987616e-09,11.3
physics,0,stall,12,2.22029249213775e-09,11.2
physics,0,stall,13,2.1816824901743845e-09,11.1
physics,0,stall,14,2.1466053990272113e-09,11.0
physics,0,stall,15,2.1143548770630386e-09,11.0
physics,0,stall,16,2.0835393650029137e-09,10.9
physics,0,stall,17,2.053847164282754e-09,11.2
physics,0,stall,18,2.025224000055779e-09,11.1
physics,0,stall,19,1.9974586522169026e-09,11.4
physics,0,stall,20,1.9707923362162232e-09,11.6
physics,0,stall,21,1.944880730743987e-09,11.6
physics,0,stall,22,1.919799814651053e-09,11.5
physics,0,stall,23,1.8956198228483163e-09,11.5
physics,0,stall,24,1.872104562689542e-09,11.7
physics,0,stall,25,1.8493071848334845e-09,11.7
physics,0,stall,26,1.8272283115868989e-09,11.8
physics,0,stall,27,1.8059609447158608e-09,12.0
physics,0,stall,28,1.785140136127874e-09,12.5
physics,0,stall,29,1.7648000945437103e-09,12.1
physics,0,stall,30,1.745198586123871e-09,12.0
physics,0,stall,31,1.7260939351629319e-09,12.0
physics,0,stall,32,1.7074956433928142e-09,12.0
physics,0,stall,33,1.6895053374576432e-09,12.1
physics,0,stall,34,1.6718257165306918e-09,12.2
physics,0,stall,35,1.6547223638805824e-09,12.2
physics,0,stall,36,1.638030207066237e-09,12.4
physics,0,stall,37,1.6217758894907407e-09,12.3
physics,0,stall,38,1.605925287711806e-09,12.4
physics,0,stall,39,1.5903685859567948e-09,12.5
physics,0,confirm,40,1.5903685859567948e-09,0.1
physics,0,confirm,41,1.5903685859567948e-09,0.1
