mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.6955120806384244e-09,12.1
physics,0,stall,1,4.309669548186563e-09,12.9
physics,0,stall,2,4.1403242157547815e-09,12.6
physics,0,stall,3,4.017717604733203e-09,12.5
physics,0,stall,4,3.921923797757874e-09,12.4
physics,0,stall,5,3.843308464012862e-09,11.9
physics,0,stall,6,3.778916536033339e-09,11.4
physics,0,stall,7,3.7243640702530704e-09,11.9
physics,0,stall,8,3.6756763088704317e-09,11.1
physics,0,stall,9,3.6299919788378786e-09,12.0
physics,0,stall,10,3.5872208054206686e-09,12.1
physics,0,stall,11,3.5464246208604487e-09,12.3
physics,0,stall,12,3.5079181811613204e-09,12.3
physics,0,stall,13,3.471311452904583e-09,13.0
physics,0,stall,14,3.4363971802104683e-09,13.0
physics,0,stall,15,3.4032047192764427e-09,12.7
physics,0,stall,16,3.3710890570658987e-09,12.9
physics,0,confirm,17,3.3700171287357117e-09,1.2
physics,0,confirm,18,3.3700171287357117e-09,0.1
