mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.301138165146041e-09,12.1
physics,0,stall,1,8.711385855925658e-09,13.0
physics,0,stall,2,8.398298746523802e-09,12.8
physics,0,stall,3,8.164244211428656e-09,12.1
physics,0,stall,4,7.962486523761288e-09,11.7
physics,0,stall,5,7.78585340126788e-09,12.5
physics,0,stall,6,7.628557779517919e-09,13.2
physics,0,stall,7,7.48567919248595e-09,13.5
physics,0,stall,8,7.356173453349963e-09,13.0
physics,0,stall,9,7.2374945837988895e-09,13.6
physics,0,stall,10,7.127635201083992e-09,13.6
physics,0,stall,11,7.026115179017355e-09,13.4
physics,0,stall,12,6.931139538755944e-09,14.0
physics,0,stall,13,6.842019054259088e-09,14.3
physics,0,stall,14,6.758523361807653e-09,14.1
physics,0,stall,15,6.679588051549279e-09,13.5
physics,0,stall,16,6.605477909703891e-09,13.4
physics,0,stall,17,6.53522473613926e-09,13.3
physics,0,stall,18,6.468080643152442e-09,13.7
physics,0,stall,19,6.403765549697528e-09,13.9
physics,0,stall,20,6.342036154100609e-09,13.8
physics,0,stall,21,6.2826798841815675e-09,13.9
physics,0,confirm,22,6.27251663092727e-09,10.9
physics,0,confirm,23,6.2630402955194215e-09,10.6
