mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4183347151746331e-08,10.8
physics,0,stall,1,1.3411482166986535e-08,13.4
physics,0,stall,2,1.298386532807935e-08,13.1
physics,0,stall,3,1.2667372187592451e-08,12.8
physics,0,stall,4,1.241062941920874e-08,12.6
physics,0,stall,5,1.219589963659644e-08,12.6
physics,0,stall,6,1.2009975955476906e-08,12.4
physics,0,stall,7,1.1849630840071863e-08,12.3
physics,0,stall,8,1.1706609117742443e-08,12.2
physics,0,stall,9,1.1579140743987917e-08,12.0
physics,0,stall,10,1.146431215488293e-08,11.8
physics,0,stall,11,1.1360098998177115e-08,11.2
physics,0,stall,12,1.1263635333734313e-08,11.8
physics,0,confirm,13,1.1246539774034007e-08,10.4
physics,0,confirm,14,1.1229850703668222e-08,10.2
