mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.879531581187451e-09,9.4
physics,0,stall,1,6.831823332802356e-09,10.6
physics,0,stall,2,6.397316792720523e-09,10.5
physics,0,stall,3,6.136069880095935e-09,10.3
physics,0,stall,4,5.953997640975414e-09,10.0
physics,0,stall,5,5.815913786532186e-09,9.8
physics,0,stall,6,5.705250305724691e-09,9.8
physics,0,stall,7,5.613662214157821e-09,9.7
physics,0,stall,8,5.535253027313267e-09,9.6
physics,0,stall,9,5.467513269733087e-09,9.5
physics,0,stall,10,5.4079936199631256e-09,9.5
physics,0,stall,11,5.355492798912664e-09,9.7
physics,0,stall,12,5.305208555936096e-09,9.7
physics,0,confirm,13,5.305208555936096e-09,0.1
physics,0,confirm,14,5.305208555936096e-09,0.1
