mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.652237092069544e-09,10.6
physics,0,stall,1,8.917825109856982e-09,12.3
physics,0,stall,2,8.659291149290095e-09,12.1
physics,0,stall,3,8.48599654162367e-09,12.0
physics,0,stall,4,8.349343493282653e-09,11.8
physics,0,stall,5,8.238826732851365e-09,11.7
physics,0,stall,6,8.147253893499773e-09,11.5
physics,0,stall,7,8.066413220183867e-09,11.4
physics,0,stall,8,7.9972364225204e-09,11.1
physics,0,stall,9,7.936563892913645e-09,11.0
physics,0,confirm,10,7.924201620168467e-09,9.8
physics,0,confirm,11,7.913034361496301e-09,9.9
