mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.907678244687652e-09,10.2
physics,0,stall,1,9.141178495992257e-09,11.6
physics,0,stall,2,8.72743078275126e-09,11.5
physics,0,stall,3,8.43235665764444e-09,11.3
physics,0,stall,4,8.204724349699259e-09,11.1
physics,0,stall,5,8.01623865916149e-09,11.0
physics,0,stall,6,7.858548021407405e-09,10.9
physics,0,stall,7,7.72259980727607e-09,10.8
physics,0,stall,8,7.604193754764659e-09,10.6
physics,0,stall,9,7.500669940929573e-09,10.5
physics,0,stall,10,7.407656248339435e-09,10.4
physics,0,stall,11,7.323828068277426e-09,9.8
physics,0,stall,12,7.246827132242314e-09,9.7
physics,0,stall,13,7.177947860157798e-09,9.5
physics,0,stall,14,7.116367665663148e-09,9.4
physics,0,confirm,15,7.1096910384562425e-09,8.7
physics,0,confirm,16,7.0976906417710624e-09,8.6
