mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3504433931681448e-08,10.3
physics,0,stall,1,1.2659857621660101e-08,11.2
physics,0,stall,2,1.2187930831216692e-08,11.1
physics,0,stall,3,1.186958212333149e-08,11.0
physics,0,stall,4,1.1627990938169917e-08,11.1
physics,0,stall,5,1.1435286914161804e-08,12.0
physics,0,stall,6,1.1271202820148358e-08,10.9
physics,0,stall,7,1.1132386708498013e-08,10.8
physics,0,stall,8,1.1006443463742725e-08,10.9
physics,0,stall,9,1.0896635417920874e-08,10.4
physics,0,stall,10,1.079569370819329e-08,10.3
physics,0,stall,11,1.070587596455446e-08,10.9
physics,0,confirm,12,1.0677846207346476e-08,9.9
physics,0,confirm,13,1.0651012517654385e-08,9.9
