mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.495426019778819e-08,11.7
physics,0,stall,1,1.4368213444551027e-08,13.7
physics,0,stall,2,1.404443478757956e-08,13.4
physics,0,stall,3,1.3822487500142928e-08,13.2
physics,0,stall,4,1.3654716083928168e-08,13.0
physics,0,stall,5,1.3518962664223823e-08,13.2
physics,0,stall,6,1.3409274887293263e-08,12.6
physics,0,stall,7,1.3313422762597163e-08,12.2
physics,0,confirm,8,1.328828938888113e-08,10.4
physics,0,confirm,9,1.326598975302765e-08,10.0
