mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3158578022296824e-08,11.9
physics,0,stall,1,1.1741059556758255e-08,13.1
physics,0,stall,2,1.1044599800700488e-08,12.6
physics,0,stall,3,1.0619397017850725e-08,11.9
physics,0,stall,4,1.0323494090679982e-08,11.7
physics,0,stall,5,1.0107828241669933e-08,10.7
physics,0,stall,6,9.914718710747675e-09,10.7
physics,0,stall,7,9.740694509792116e-09,10.9
physics,0,stall,8,9.583295949539541e-09,11.1
physics,0,stall,9,9.440189064819323e-09,11.3
physics,0,stall,10,9.30992717057337e-09,11.5
physics,0,stall,11,9.1899351719516e-09,11.8
physics,0,stall,12,9.079400238592907e-09,11.7
physics,0,stall,13,8.977362162169895e-09,11.9
physics,0,stall,14,8.882439114881369e-09,12.2
physics,0,stall,15,8.795114819207416e-09,13.0
physics,0,stall,16,8.713534148286921e-09,12.9
physics,0,confirm,17,8.708541799015423e-09,10.2
physics,0,confirm,18,8.70382171293968e-09,9.9
