mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.10728900612842e-09,12.8
physics,0,stall,1,6.560740412744413e-09,12.5
physics,0,stall,2,6.363353170418643e-09,11.8
physics,0,stall,3,6.235340668968838e-09,12.0
physics,0,stall,4,6.135490433163532e-09,12.0
physics,0,stall,5,6.048557448045657e-09,11.8
physics,0,stall,6,5.971972237511551e-09,11.6
physics,0,stall,7,5.9026421875517665e-09,12.0
physics,0,stall,8,5.8388802152112725e-09,12.0
physics,0,stall,9,5.779599181471983e-09,12.4
physics,0,stall,10,5.724066126738618e-09,13.1
physics,0,stall,11,5.6718134348125946e-09,13.0
physics,0,confirm,12,5.6586561873284856e-09,10.8
physics,0,confirm,13,5.647496232376873e-09,10.8
