mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0467438895987517e-08,9.5
physics,0,stall,1,9.659303630836717e-09,11.2
physics,0,stall,2,9.27548590280575e-09,11.0
physics,0,stall,3,9.017404124662003e-09,10.6
physics,0,stall,4,8.818344084057818e-09,10.2
physics,0,stall,5,8.656728892125767e-09,10.3
physics,0,stall,6,8.521174431736961e-09,10.4
physics,0,stall,7,8.402660188832713e-09,10.2
physics,0,stall,8,8.301270459970981e-09,10.0
physics,0,stall,9,8.208802112735756e-09,10.0
physics,0,stall,10,8.126405509751005e-09,9.9
physics,0,stall,11,8.053702849215916e-09,9.6
physics,0,stall,12,7.985119874082926e-09,9.4
physics,0,confirm,13,7.953117891601319e-09,8.8
physics,0,confirm,14,7.932862962482725e-09,8.6
