mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2356360806863912e-08,11.2
physics,0,stall,1,1.1377433403479387e-08,13.4
physics,0,stall,2,1.0956929604420739e-08,13.3
physics,0,stall,3,1.0679035391323917e-08,12.4
physics,0,stall,4,1.0471543425334098e-08,12.4
physics,0,stall,5,1.0306678898102608e-08,12.0
physics,0,stall,6,1.0170374148262785e-08,12.0
physics,0,stall,7,1.005242277582916e-08,12.5
physics,0,stall,8,9.949421425675111e-09,12.7
physics,0,stall,9,9.85897933820565e-09,12.5
physics,0,stall,10,9.777201208398444e-09,11.9
physics,0,confirm,11,9.753437765306537e-09,11.0
physics,0,confirm,12,9.73121514877527e-09,11.4
