mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0013659416637216e-08,10.7
physics,0,stall,1,9.31884682016615e-09,12.0
physics,0,stall,2,9.034311035149677e-09,11.4
physics,0,stall,3,8.82748182352298e-09,11.3
physics,0,stall,4,8.659811376872591e-09,11.2
physics,0,stall,5,8.516420944927918e-09,11.7
physics,0,stall,6,8.385788335340857e-09,11.8
physics,0,stall,7,8.26761919885571e-09,11.7
physics,0,stall,8,8.160794144507927e-09,11.6
physics,0,stall,9,8.0603963143913e-09,11.2
physics,0,stall,10,7.968918086502516e-09,10.7
physics,0,stall,11,7.88174184673083e-09,11.0
physics,0,stall,12,7.800247805551475e-09,11.1
physics,0,stall,13,7.723878569521569e-09,11.0
physics,0,stall,14,7.651978062884849e-09,10.8
physics,0,confirm,15,7.644738760814055e-09,9.1
physics,0,confirm,16,7.637771709653456e-09,9.6
