mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2253057968952963e-08,11.2
physics,0,stall,1,1.1438579067570719e-08,12.5
physics,0,stall,2,1.1075857266803922e-08,12.1
physics,0,stall,3,1.0824274587332753e-08,11.7
physics,0,stall,4,1.062130207065061e-08,11.7
physics,0,stall,5,1.0452833084397948e-08,11.6
physics,0,stall,6,1.0306648151500678e-08,11.5
physics,0,stall,7,1.0177852545529185e-08,11.3
physics,0,stall,8,1.0060524437836524e-08,10.9
physics,0,stall,9,9.955462902746737e-09,11.3
physics,0,stall,10,9.860702599197614e-09,11.1
physics,0,stall,11,9.772884951698663e-09,11.2
physics,0,confirm,12,9.756563236819524e-09,9.8
physics,0,confirm,13,9.740905065759749e-09,9.9
