mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.683944093783334e-09,12.9
physics,0,stall,1,5.0016548658078705e-09,12.3
physics,0,stall,2,4.653028295401571e-09,12.7
physics,0,stall,3,4.4049650866620485e-09,13.4
physics,0,stall,4,4.206630119655179e-09,13.5
physics,0,stall,5,4.039080891852631e-09,13.4
physics,0,stall,6,3.893228203471963e-09,13.5
physics,0,stall,7,3.76388061314627e-09,13.4
physics,0,stall,8,3.6476885710944516e-09,13.4
physics,0,stall,9,3.5423139533865808e-09,13.4
physics,0,stall,10,3.446027476564292e-09,13.4
physics,0,stall,11,3.357504828048683e-09,12.3
physics,0,stall,12,3.2756975476680796e-09,12.3
physics,0,stall,13,3.1997619625252387e-09,13.2
physics,0,stall,14,3.1290023687346546e-09,13.6
physics,0,stall,15,3.0628413134839954e-09,13.6
physics,0,stall,16,3.0007891660574253e-09,12.8
physics,0,stall,17,2.942430790288791e-09,13.4
physics,0,stall,18,2.8874069388067954e-09,13.4
physics,0,stall,19,2.835408363204326e-09,13.4
physics,0,stall,20,2.786163266753172e-09,13.4
physics,0,stall,21,2.739435045193524e-09,13.4
physics,0,stall,22,2.695013180859615e-09,13.4
physics,0,stall,23,2.6527128302972825e-09,13.4
physics,0,stall,24,2.6123678551347413e-09,13.4
physics,0,stall,25,2.573831367947719e-09,13.4
physics,0,stall,26,2.5369701936457427e-09,12.9
physics,0,stall,27,2.501665908985683e-09,12.1
physics,0,stall,28,2.467810320025266e-09,12.4
physics,0,stall,29,2.4353067421917857e-09,12.6
physics,0,stall,30,2.4040662318939995e-09,13.1
physics,0,stall,31,2.3740089650318543e-09,13.3
physics,0,stall,32,2.3450610468441592e-09,13.2
physics,0,stall,33,2.3171559078378562e-09,12.4
physics,0,stall,34,2.2902315680449673e-09,13.2
physics,0,stall,35,2.264232004318513e-09,13.3
physics,0,stall,36,2.239104778730431e-09,13.2
physics,0,stall,37,2.214802351824528e-09,12.7
physics,0,stall,38,2.1912800075510443e-09,12.5
physics,0,stall,39,2.1684970994446326e-09,12.8
physics,0,stall,40,2.1464152203752533e-09,13.3
physics,0,stall,41,2.1249993761089347e-09,12.7
physics,0,stall,42,2.1042163595802086e-09,13.6
physics,0,stall,43,2.084035850792981e-09,13.1
physics,0,confirm,44,2.084035850792981e-09,0.1
physics,0,confirm,45,2.084035850792981e-09,0.1
