mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1333620154151115e-08,10.9
physics,0,stall,1,1.0594897646455234e-08,11.4
physics,0,stall,2,1.0294019350052154e-08,10.1
physics,0,stall,3,1.0077957024251874e-08,11.2
physics,0,stall,4,9.8993339491981e-09,11.6
physics,0,stall,5,9.748664271589566e-09,12.0
physics,0,stall,6,9.617984038988121e-09,12.3
physics,0,stall,7,9.504774746616945e-09,12.9
physics,0,stall,8,9.40415551274328e-09,12.8
physics,0,stall,9,9.31251718059607e-09,12.9
physics,0,stall,10,9.228881969018112e-09,12.7
physics,0,confirm,11,9.219633723378356e-09,9.9
physics,0,confirm,12,9.210869677957492e-09,10.1
