mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.562341460244259e-09,11.1
physics,0,stall,1,7.050534238429208e-09,12.3
physics,0,stall,2,6.817992193026059e-09,11.6
physics,0,stall,3,6.666344087271736e-09,11.3
physics,0,stall,4,6.55530360819324e-09,11.6
physics,0,stall,5,6.467768863648492e-09,11.5
physics,0,stall,6,6.395388422637363e-09,11.5
physics,0,stall,7,6.334234466915795e-09,11.4
physics,0,stall,8,6.2817725433599515e-09,11.3
physics,0,confirm,9,6.274187893410099e-09,10.6
physics,0,confirm,10,6.267051449455358e-09,10.6
