mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.90642004654552e-09,9.3
physics,0,stall,1,6.139967100746434e-09,9.7
physics,0,stall,2,5.824038408082859e-09,9.3
physics,0,stall,3,5.594444980645186e-09,10.1
physics,0,stall,4,5.407899380937371e-09,10.3
physics,0,stall,5,5.2509621395024085e-09,10.6
physics,0,stall,6,5.1151873128314895e-09,10.7
physics,0,stall,7,4.995593054646855e-09,11.0
physics,0,stall,8,4.888949277809971e-09,10.9
physics,0,stall,9,4.792663582694257e-09,10.9
physics,0,stall,10,4.704833865381371e-09,11.4
physics,0,stall,11,4.623321915803288e-09,11.3
physics,0,stall,12,4.547091743337631e-09,11.3
physics,0,stall,13,4.474956021277611e-09,11.4
physics,0,stall,14,4.406730534622831e-09,11.2
physics,0,stall,15,4.344331140864058e-09,11.2
physics,0,stall,16,4.288453209812971e-09,11.1
physics,0,stall,17,4.235086580199678e-09,11.0
physics,0,stall,18,4.183536496479322e-09,11.1
physics,0,stall,19,4.134039713560337e-09,10.9
physics,0,stall,20,4.086405366814912e-09,11.0
physics,0,stall,21,4.040270033328254e-09,11.3
physics,0,stall,22,3.995646401623766e-09,11.3
physics,0,stall,23,3.952521367149708e-09,11.0
physics,0,stall,24,3.910500784663244e-09,11.1
physics,0,stall,25,3.8697409885075465e-09,11.2
physics,0,stall,26,3.830263823124602e-09,11.0
physics,0,stall,27,3.7915776704736056e-09,10.7
physics,0,stall,28,3.754621622009256e-09,11.1
physics,0,stall,29,3.724587155635519e-09,10.8
physics,0,confirm,30,3.724587155635519e-09,0.1
physics,0,confirm,31,3.724587155635519e-09,0.1
