mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1838556984642939e-08,10.8
physics,0,stall,1,1.135456676840299e-08,12.6
physics,0,stall,2,1.1074228482355391e-08,12.4
physics,0,stall,3,1.0879724041079007e-08,12.0
physics,0,stall,4,1.0738072986634224e-08,11.8
physics,0,stall,5,1.0626597698618751e-08,11.4
physics,0,stall,6,1.053744137885159e-08,10.7
physics,0,stall,7,1.0463795453588803e-08,10.7
physics,0,confirm,8,1.0447264912678413e-08,9.9
physics,0,confirm,9,1.0431219943547107e-08,9.8
