mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.167573608966464e-09,10.9
physics,0,stall,1,8.611708749957888e-09,11.5
physics,0,stall,2,8.351926141134184e-09,11.1
physics,0,stall,3,8.161061157577702e-09,11.4
physics,0,stall,4,8.008458552659996e-09,11.7
physics,0,stall,5,7.882345703610845e-09,11.9
physics,0,stall,6,7.775913007425511e-09,12.3
physics,0,stall,7,7.681838951537695e-09,12.1
physics,0,stall,8,7.599406445393579e-09,12.1
physics,0,stall,9,7.526601597727846e-09,13.0
physics,0,stall,10,7.460376561597723e-09,12.9
physics,0,confirm,11,7.453890009119985e-09,10.0
physics,0,confirm,12,7.447748919551427e-09,10.1
