mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.3384819181768416e-08,11.1
physics,0,stall,1,1.212803608191125e-08,12.9
physics,0,stall,2,1.1763096398009696e-08,12.0
physics,0,stall,3,1.154645930756296e-08,11.4
physics,0,stall,4,1.1379252018814162e-08,11.7
physics,0,stall,5,1.1229255967040768e-08,12.0
physics,0,stall,6,1.1092513682315965e-08,12.3
physics,0,stall,7,1.096720864064209e-08,12.2
physics,0,stall,8,1.0851199647031493e-08,12.9
physics,0,stall,9,1.0743203151681772e-08,12.9
physics,0,stall,10,1.0641990071346193e-08,12.2
physics,0,stall,11,1.0547931504626791e-08,13.1
physics,0,confirm,12,1.0466946642679795e-08,10.3
physics,0,confirm,13,1.041395445179227e-08,10.2
