mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2946236695961814e-08,10.8
physics,0,stall,1,2.159265810419442e-08,12.3
physics,0,stall,2,2.0911092198247956e-08,12.1
physics,0,stall,3,2.0447261824795118e-08,12.0
physics,0,stall,4,2.0096209544648757e-08,11.9
physics,0,stall,5,1.980773480760833e-08,12.0
physics,0,stall,6,1.956301452367133e-08,11.7
physics,0,stall,7,1.935138422355243e-08,11.2
physics,0,stall,8,1.9164122596261605e-08,11.1
physics,0,stall,9,1.8998183640087033e-08,11.6
physics,0,confirm,10,1.89793364767544e-08,10.1
physics,0,confirm,11,1.8961221129833347e-08,10.0
