mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.632273704135162e-08,11.2
physics,0,stall,1,1.4130794967839392e-08,13.4
physics,0,stall,2,1.3804292223547257e-08,12.9
physics,0,stall,3,1.3580674537733743e-08,12.8
physics,0,stall,4,1.340557149777615e-08,12.7
physics,0,stall,5,1.3264089734489583e-08,12.6
physics,0,stall,6,1.3145768263161938e-08,12.3
physics,0,stall,7,1.3044978006450313e-08,11.2
physics,0,confirm,8,1.3012513699945538e-08,8.9
physics,0,confirm,9,1.2980675581113582e-08,9.2
