mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8047246142614072e-08,10.8
physics,0,stall,1,1.1804417510762743e-08,12.4
physics,0,stall,2,1.1346871131411678e-08,11.9
physics,0,stall,3,1.1062876655539591e-08,11.9
physics,0,stall,4,1.0858157629474594e-08,11.8
physics,0,stall,5,1.070018923741392e-08,11.6
physics,0,stall,6,1.0572669900686799e-08,11.5
physics,0,stall,7,1.0454606817638945e-08,11.7
physics,0,stall,8,1.0344917330351198e-08,11.8
physics,0,stall,9,1.024123663507272e-08,12.1
physics,0,stall,10,1.0144025913956889e-08,11.7
physics,0,stall,11,1.0052175561972392e-08,11.4
physics,0,confirm,12,1.0040052242118453e-08,9.9
physics,0,confirm,13,1.0029926171220567e-08,10.1
