mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.134789973780763e-08,11.5
physics,0,stall,1,1.0260324983960467e-08,12.8
physics,0,stall,2,9.667371337953367e-09,12.0
physics,0,stall,3,9.26148164212463e-09,12.8
physics,0,stall,4,8.952720454310445e-09,12.9
physics,0,stall,5,8.707413149987472e-09,12.7
physics,0,stall,6,8.504585156381263e-09,12.5
physics,0,stall,7,8.336253588192006e-09,12.4
physics,0,stall,8,8.193751593586939e-09,12.3
physics,0,stall,9,8.068525757357721e-09,12.2
physics,0,stall,10,7.957920715037115e-09,12.1
physics,0,stall,11,7.860185924735409e-09,12.0
physics,0,stall,12,7.773639297820523e-09,11.9
physics,0,stall,13,7.690346616906133e-09,12.0
physics,0,stall,14,7.610566632013463e-09,12.0
physics,0,stall,15,7.532731036104952e-09,12.0
physics,0,stall,16,7.458254227038954e-09,12.0
physics,0,stall,17,7.3855383303658086e-09,12.1
physics,0,confirm,18,7.376724367969885e-09,9.8
physics,0,confirm,19,7.368185899457999e-09,10.1
