mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.5156902596970775e-08,11.2
physics,0,stall,1,1.331328294278703e-08,12.3
physics,0,stall,2,1.2988180153700292e-08,12.4
physics,0,stall,3,1.2754600532682962e-08,13.0
physics,0,stall,4,1.2573233922854608e-08,13.4
physics,0,stall,5,1.2422025596977916e-08,13.4
physics,0,stall,6,1.2300331288858012e-08,13.7
physics,0,stall,7,1.2194431408236628e-08,13.7
physics,0,confirm,8,1.215326541972856e-08,10.4
physics,0,confirm,9,1.212095050582045e-08,10.3
