mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8503561829028667e-08,10.7
physics,0,stall,1,1.6002784823644245e-08,12.8
physics,0,stall,2,1.5413876401011147e-08,12.9
physics,0,stall,3,1.5050486335120233e-08,11.7
physics,0,stall,4,1.4802891246325152e-08,12.0
physics,0,stall,5,1.4610400846781952e-08,12.0
physics,0,stall,6,1.443294334097705e-08,12.2
physics,0,stall,7,1.4268744530598291e-08,12.4
physics,0,stall,8,1.4115655964675245e-08,12.2
physics,0,stall,9,1.397258691205027e-08,12.5
physics,0,stall,10,1.3838468951214228e-08,12.9
physics,0,stall,11,1.3711704967217273e-08,12.7
physics,0,confirm,12,1.3687141296055764e-08,10.1
physics,0,confirm,13,1.366469321161786e-08,10.1
