mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2228158850917248e-08,11.9
physics,0,stall,1,2.0782795340638948e-08,13.5
physics,0,stall,2,2.0091233573795483e-08,12.2
physics,0,stall,3,1.9637813681079933e-08,12.0
physics,0,stall,4,1.9306293380252997e-08,12.3
physics,0,stall,5,1.9048371984111683e-08,12.2
physics,0,stall,6,1.8839682902849616e-08,11.6
physics,0,stall,7,1.8660440528582653e-08,11.2
physics,0,stall,8,1.849239084032929e-08,12.3
physics,0,confirm,9,1.8474373430344168e-08,10.4
physics,0,confirm,10,1.8458006177908756e-08,10.5
