mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.5564119325896368e-08,11.2
physics,0,stall,1,1.926338731103831e-08,13.6
physics,0,stall,2,1.8480837759066084e-08,13.4
physics,0,stall,3,1.7946945735321306e-08,13.2
physics,0,stall,4,1.7555054486597732e-08,12.9
physics,0,stall,5,1.7252122180241746e-08,12.7
physics,0,stall,6,1.7012259289272e-08,12.5
physics,0,stall,7,1.6808630191693012e-08,11.6
physics,0,stall,8,1.663808069038921e-08,11.1
physics,0,stall,9,1.649192598918832e-08,12.1
physics,0,stall,10,1.63646313217955e-08,12.2
physics,0,confirm,11,1.6353375637637818e-08,9.8
physics,0,confirm,12,1.6342511127978376e-08,9.4
