mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.73644431678083e-09,11.6
physics,0,stall,1,7.950143911692133e-09,12.5
physics,0,stall,2,7.601885938041182e-09,11.9
physics,0,stall,3,7.3881598006235405e-09,11.8
physics,0,stall,4,7.212061388315335e-09,12.3
physics,0,stall,5,7.057190941992738e-09,12.5
physics,0,stall,6,6.920828644413682e-09,12.7
physics,0,stall,7,6.797750125156805e-09,12.8
physics,0,stall,8,6.685367444356676e-09,13.1
physics,0,stall,9,6.582720682095289e-09,13.3
physics,0,stall,10,6.487099067822844e-09,13.6
physics,0,stall,11,6.398169786190764e-09,13.6
physics,0,stall,12,6.314329922101657e-09,13.6
physics,0,stall,13,6.236171812863969e-09,13.9
physics,0,stall,14,6.1625429992542795e-09,14.0
physics,0,stall,15,6.095231417258804e-09,13.6
physics,0,stall,16,6.0343746242098245e-09,13.7
physics,0,stall,17,5.9760100593961554e-09,13.7
physics,0,stall,18,5.919994545477842e-09,13.9
physics,0,confirm,19,5.911286272643849e-09,10.4
physics,0,confirm,20,5.902744660952391e-09,10.4
