mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.6401106978687844e-08,11.2
physics,0,stall,1,2.2508211499574837e-08,13.6
physics,0,stall,2,2.1907830856079255e-08,13.3
physics,0,stall,3,2.151315670845444e-08,13.1
physics,0,stall,4,2.1215039310357747e-08,12.9
physics,0,stall,5,2.0979636826398884e-08,12.7
physics,0,stall,6,2.07858322770987e-08,12.6
physics,0,stall,7,2.0623487378319618e-08,12.3
physics,0,confirm,8,2.0602133964988275e-08,10.2
physics,0,confirm,9,2.058228703641547e-08,10.1
