mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.657438663277554e-08,10.5
physics,0,stall,1,1.4830648752842092e-08,13.4
physics,0,stall,2,1.4255822213586083e-08,12.6
physics,0,stall,3,1.388426124857245e-08,12.3
physics,0,stall,4,1.3608427995185112e-08,12.1
physics,0,stall,5,1.3406576984707227e-08,11.8
physics,0,stall,6,1.3238302501244389e-08,11.8
physics,0,stall,7,1.3079286922068068e-08,11.9
physics,0,stall,8,1.2930250405937235e-08,12.2
physics,0,stall,9,1.2792047614573207e-08,12.4
physics,0,stall,10,1.2662215925699524e-08,12.6
physics,0,stall,11,1.2539821208833309e-08,12.9
physics,0,stall,12,1.2423933249887108e-08,12.9
physics,0,confirm,13,1.2347843522274727e-08,10.3
physics,0,confirm,14,1.2265993734644832e-08,10.3
