mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.922984816067116e-08,10.3
physics,0,stall,1,1.5029908604979823e-08,13.1
physics,0,stall,2,1.4473660434196314e-08,12.4
physics,0,stall,3,1.4130914604027921e-08,11.9
physics,0,stall,4,1.389927861556005e-08,11.5
physics,0,stall,5,1.3703278717410572e-08,11.3
physics,0,stall,6,1.3524516653019738e-08,12.0
physics,0,stall,7,1.3361803340701047e-08,12.2
physics,0,stall,8,1.320932337564662e-08,12.5
physics,0,stall,9,1.3068771212461775e-08,12.6
physics,0,stall,10,1.2937868648623097e-08,12.8
physics,0,stall,11,1.281455310222037e-08,13.0
physics,0,stall,12,1.2697855836344135e-08,13.0
physics,0,confirm,13,1.2674283270227542e-08,10.2
physics,0,confirm,14,1.265221812714006e-08,10.2
