mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9069295814072607e-08,10.0
physics,0,stall,1,1.2657870920351095e-08,12.8
physics,0,stall,2,1.2331102160250813e-08,12.0
physics,0,stall,3,1.2116364946879634e-08,10.2
physics,0,stall,4,1.1960400046703229e-08,10.9
physics,0,stall,5,1.183564537334456e-08,11.7
physics,0,stall,6,1.173345782424589e-08,11.3
physics,0,stall,7,1.1648729464956888e-08,11.5
physics,0,confirm,8,1.1631754003463105e-08,10.1
physics,0,confirm,9,1.1615006055659324e-08,10.2
