mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.544532187072506e-08,11.5
physics,0,stall,1,1.4296162879448825e-08,12.8
physics,0,stall,2,1.3778713690778131e-08,12.4
physics,0,stall,3,1.3431348254774525e-08,12.1
physics,0,stall,4,1.3170491524748858e-08,11.9
physics,0,stall,5,1.2966387487331101e-08,11.5
physics,0,stall,6,1.2788558926105466e-08,11.0
physics,0,stall,7,1.2621927828225493e-08,12.0
physics,0,stall,8,1.2465893653145841e-08,12.4
physics,0,stall,9,1.2318681172445198e-08,12.6
physics,0,stall,10,1.2179975484885868e-08,12.7
physics,0,stall,11,1.2046693870979065e-08,12.7
physics,0,stall,12,1.192040604468992e-08,12.9
physics,0,stall,13,1.1799916280795447e-08,13.0
physics,0,stall,14,1.1685082354155563e-08,13.2
physics,0,stall,15,1.1574953169431831e-08,13.2
physics,0,confirm,16,1.1488342627772166e-08,10.3
physics,0,confirm,17,1.1414823757246247e-08,10.3
