mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.6205018498337525e-08,10.6
physics,0,stall,1,1.5158600158028437e-08,12.8
physics,0,stall,2,1.4706807824093007e-08,12.5
physics,0,stall,3,1.4374726784844149e-08,12.3
physics,0,stall,4,1.412259504902134e-08,12.1
physics,0,stall,5,1.392465777012045e-08,11.9
physics,0,stall,6,1.3767067324440046e-08,11.6
physics,0,stall,7,1.3640925182457516e-08,11.2
physics,0,stall,8,1.3531973316832705e-08,11.4
physics,0,confirm,9,1.3495827338223584e-08,9.8
physics,0,confirm,10,1.34524197316986e-08,9.8
