mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1961450292797594e-08,11.6
physics,0,stall,1,1.1270574192445919e-08,13.2
physics,0,stall,2,1.0880188502973332e-08,12.9
physics,0,stall,3,1.0585623831512984e-08,12.8
physics,0,stall,4,1.03466101375451e-08,12.7
physics,0,stall,5,1.0148136123521985e-08,12.6
physics,0,stall,6,9.98536254135985e-09,12.4
physics,0,stall,7,9.849341452700468e-09,12.2
physics,0,stall,8,9.731617362505259e-09,12.1
physics,0,stall,9,9.626920477558838e-09,12.0
physics,0,stall,10,9.53744589321003e-09,11.9
physics,0,stall,11,9.454951409921441e-09,11.8
physics,0,confirm,12,9.436297035555495e-09,10.3
physics,0,confirm,13,9.41841692705389e-09,10.1
