mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.9142059300348055e-08,11.3
physics,0,stall,1,1.812664088405233e-08,13.4
physics,0,stall,2,1.7594443968271722e-08,13.2
physics,0,stall,3,1.7203177825249694e-08,13.0
physics,0,stall,4,1.6886841807408987e-08,12.3
physics,0,stall,5,1.6619312527141318e-08,12.9
physics,0,stall,6,1.6385932473859622e-08,12.8
physics,0,stall,7,1.617941137796211e-08,12.7
physics,0,stall,8,1.599240802934457e-08,12.6
physics,0,stall,9,1.5824234035368514e-08,12.6
physics,0,stall,10,1.5669449741247853e-08,12.5
physics,0,stall,11,1.5529711053866976e-08,12.2
physics,0,confirm,12,1.5521993427756495e-08,10.3
physics,0,confirm,13,1.5514562216476236e-08,9.8
