mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2425019215523613e-08,10.7
physics,0,stall,1,1.9107176146899528e-08,13.5
physics,0,stall,2,1.862662875412696e-08,12.9
physics,0,stall,3,1.8305361379318334e-08,12.7
physics,0,stall,4,1.806844322088255e-08,11.7
physics,0,stall,5,1.7881665648663218e-08,10.9
physics,0,stall,6,1.772958559593249e-08,11.5
physics,0,stall,7,1.7606707880810606e-08,11.8
physics,0,confirm,8,1.7567245779243166e-08,10.3
physics,0,confirm,9,1.753735980756226e-08,10.2
