mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.902214805180724e-08,10.8
physics,0,stall,1,1.709432348610191e-08,11.9
physics,0,stall,2,1.668330870185633e-08,11.7
physics,0,stall,3,1.6431773031667268e-08,11.4
physics,0,stall,4,1.6209102577609967e-08,11.8
physics,0,stall,5,1.601148085469063e-08,12.1
physics,0,stall,6,1.583215543590052e-08,12.4
physics,0,stall,7,1.566755844295116e-08,12.8
physics,0,stall,8,1.5514963126971425e-08,13.2
physics,0,stall,9,1.537530231889896e-08,13.4
physics,0,confirm,10,1.5216256198525396e-08,10.0
physics,0,confirm,11,1.5202327602818288e-08,10.0
physics,0,confirm,12,1.512113861479752e-08,9.9
physics,0,stall,13,1.5013259561492407e-08,10.0
physics,0,stall,14,1.4995088772199467e-08,9.9
physics,0,confirm,15,1.3596030610893919e-08,9.7
physics,0,confirm,16,1.3475486416523897e-08,9.3
physics,0,confirm,17,1.3412313327883173e-08,9.6
physics,0,stall,18,1.3356111168436764e-08,9.7
physics,0,stall,19,1.330312650181821e-08,9.7
physics,0,confirm,20,1.3116363920760134e-08,9.9
physics,0,confirm,21,1.3089526998615018e-08,9.9
physics,0,confirm,22,1.303720060468491e-08,9.9
physics,0,stall,23,1.3000620098254462e-08,9.9
physics,0,stall,24,1.28577458191458e-08,10.0
physics,0,stall,25,1.2419744029055974e-08,8.6
physics,0,stall,26,1.237784082370844e-08,8.5
physics,0,stall,27,1.2338322279417359e-08,8.6
physics,0,confirm,28,1.2306268700172858e-08,9.9
physics,0,confirm,29,1.2228087858369026e-08,9.5
