mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.2923765802728143e-08,11.1
physics,0,stall,1,2.108491890421667e-08,13.3
physics,0,stall,2,2.0441009992782082e-08,13.1
physics,0,stall,3,2.0012141766668022e-08,12.7
physics,0,stall,4,1.9706140431849855e-08,12.2
physics,0,stall,5,1.945894678816431e-08,12.0
physics,0,stall,6,1.9262256299411148e-08,12.1
physics,0,stall,7,1.909724035355845e-08,11.7
physics,0,stall,8,1.8957445492462744e-08,11.6
physics,0,confirm,9,1.8916702383190367e-08,10.1
physics,0,confirm,10,1.8878056746327314e-08,9.8
