mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.815004134517e-09,10.6
physics,0,stall,1,6.234517824620846e-09,10.7
physics,0,stall,2,5.96252408892963e-09,10.0
physics,0,stall,3,5.789681065713905e-09,9.9
physics,0,stall,4,5.649020765083196e-09,10.1
physics,0,stall,5,5.52687065461943e-09,10.4
physics,0,stall,6,5.418263180904388e-09,11.9
physics,0,stall,7,5.321153514316952e-09,12.1
physics,0,stall,8,5.2332194255433556e-09,12.2
physics,0,stall,9,5.1529695994651724e-09,12.4
physics,0,stall,10,5.078790057502513e-09,12.4
physics,0,stall,11,5.0099011480212605e-09,12.6
physics,0,stall,12,4.945232503628539e-09,12.8
physics,0,stall,13,4.885184644237812e-09,13.0
physics,0,stall,14,4.8288178220911474e-09,12.6
physics,0,stall,15,4.779887183210569e-09,13.5
physics,0,stall,16,4.733537635014735e-09,13.7
physics,0,stall,17,4.689214361108983e-09,13.5
physics,0,confirm,18,4.6796851417000285e-09,10.1
physics,0,confirm,19,4.673147375385069e-09,10.1
