mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.3354694303322454e-08,12.1
physics,0,stall,1,4.2284431461454416e-08,13.6
physics,0,stall,2,4.1537706240162544e-08,13.4
physics,0,stall,3,4.093504736782926e-08,13.3
physics,0,stall,4,4.043059183598249e-08,12.9
physics,0,stall,5,3.9992580412507174e-08,12.0
physics,0,stall,6,3.960923822099425e-08,12.9
physics,0,stall,7,3.9297116230946976e-08,12.7
physics,0,confirm,8,3.928229420771528e-08,10.2
physics,0,confirm,9,3.926911478018532e-08,10.2
