mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.830427406661745e-07,13.8
physics,0,stall,1,3.810173306742552e-07,14.2
physics,0,stall,2,2.512581294730591e-07,13.3
physics,0,stall,3,1.8931070288361873e-07,13.9
physics,0,stall,4,1.5759556761409385e-07,15.0
physics,0,stall,5,1.4784693536686933e-07,15.9
physics,0,stall,6,1.468372257205434e-07,15.0
physics,0,stall,7,1.462031930709528e-07,15.0
physics,0,confirm,8,1.4602578525023643e-07,14.3
physics,0,confirm,9,1.4588372215000962e-07,13.7
physics,0,stall,10,1.4576023776923193e-07,14.3
physics,0,stall,11,1.456454779419256e-07,14.2
physics,0,confirm,12,1.4553948442996808e-07,14.9
physics,0,confirm,13,1.4544002454909336e-07,14.3
