mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0517424205325188e-06,15.0
physics,0,stall,1,3.5149383532406334e-07,14.3
physics,0,stall,2,2.038039587162437e-07,14.1
physics,0,stall,3,1.3856780608068077e-07,15.0
physics,0,stall,4,1.008331412732383e-07,15.6
physics,0,stall,5,9.047448460814835e-08,16.4
physics,0,stall,6,8.955713715764476e-08,15.1
physics,0,stall,7,8.8911101023025e-08,14.8
physics,0,stall,8,8.839108062160627e-08,13.5
physics,0,confirm,9,8.823291935630251e-08,13.0
physics,0,confirm,10,8.810337210149252e-08,12.7
