mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.43647294094627e-07,13.3
physics,0,stall,1,3.3278527385784263e-07,14.2
physics,0,stall,2,2.1418227588185897e-07,15.1
physics,0,stall,3,1.6373805125953503e-07,15.1
physics,0,stall,4,1.613109002231409e-07,16.0
physics,0,stall,5,1.6031392829428994e-07,15.4
physics,0,stall,6,1.595490754991532e-07,15.1
physics,0,confirm,7,1.5908789431626274e-07,13.6
physics,0,confirm,8,1.587408336965198e-07,14.6
physics,0,stall,9,1.584464798192645e-07,15.3
physics,0,stall,10,1.5818545131520656e-07,14.4
physics,0,confirm,11,1.579481500768345e-07,14.2
physics,0,confirm,12,1.5772899305899674e-07,14.1
